   0.57570746E+01   0.33184929E+02   0.00000000E+00   0.37900000E+00
   0.56993472E+01   0.33245767E+02   0.00000000E+00   0.38000000E+00
   0.56416001E+01   0.33306490E+02   0.00000000E+00   0.38100000E+00
   0.55838335E+01   0.33367098E+02   0.00000000E+00   0.38200000E+00
   0.55260478E+01   0.33427592E+02   0.00000000E+00   0.38300000E+00
   0.54682432E+01   0.33487972E+02   0.00000000E+00   0.38400000E+00
   0.54104201E+01   0.33548238E+02   0.00000000E+00   0.38500000E+00
   0.53525786E+01   0.33608390E+02   0.00000000E+00   0.38600000E+00
   0.52947191E+01   0.33668430E+02   0.00000000E+00   0.38700000E+00
   0.52368419E+01   0.33728356E+02   0.00000000E+00   0.38800000E+00
   0.51789472E+01   0.33788170E+02   0.00000000E+00   0.38900000E+00
   0.51210353E+01   0.33847871E+02   0.00000000E+00   0.39000000E+00
   0.50631064E+01   0.33907461E+02   0.00000000E+00   0.39100000E+00
   0.50051608E+01   0.33966939E+02   0.00000000E+00   0.39200000E+00
   0.49471989E+01   0.34026305E+02   0.00000000E+00   0.39300000E+00
   0.48892208E+01   0.34085561E+02   0.00000000E+00   0.39400000E+00
   0.48312267E+01   0.34144705E+02   0.00000000E+00   0.39500000E+00
   0.47732171E+01   0.34203739E+02   0.00000000E+00   0.39600000E+00
   0.47151921E+01   0.34262663E+02   0.00000000E+00   0.39700000E+00
   0.46571519E+01   0.34321477E+02   0.00000000E+00   0.39800000E+00
   0.45990968E+01   0.34380181E+02   0.00000000E+00   0.39900000E+00
   0.45410272E+01   0.34438776E+02   0.00000000E+00   0.40000000E+00
   0.44829431E+01   0.34497262E+02   0.00000000E+00   0.40100000E+00
   0.44248449E+01   0.34555639E+02   0.00000000E+00   0.40200000E+00
   0.43667329E+01   0.34613908E+02   0.00000000E+00   0.40300000E+00
   0.43086071E+01   0.34672068E+02   0.00000000E+00   0.40400000E+00
   0.42504680E+01   0.34730121E+02   0.00000000E+00   0.40500000E+00
   0.41923157E+01   0.34788065E+02   0.00000000E+00   0.40600000E+00
   0.41341505E+01   0.34845903E+02   0.00000000E+00   0.40700000E+00
   0.40759725E+01   0.34903633E+02   0.00000000E+00   0.40800000E+00
   0.40177821E+01   0.34961257E+02   0.00000000E+00   0.40900000E+00
   0.39595794E+01   0.35018774E+02   0.00000000E+00   0.41000000E+00
   0.39013648E+01   0.35076186E+02   0.00000000E+00   0.41100000E+00
   0.38431384E+01   0.35133491E+02   0.00000000E+00   0.41200000E+00
   0.37849004E+01   0.35190690E+02   0.00000000E+00   0.41300000E+00
   0.37266510E+01   0.35247784E+02   0.00000000E+00   0.41400000E+00
   0.36683906E+01   0.35304773E+02   0.00000000E+00   0.41500000E+00
   0.36101193E+01   0.35361658E+02   0.00000000E+00   0.41600000E+00
   0.35518373E+01   0.35418438E+02   0.00000000E+00   0.41700000E+00
   0.34935448E+01   0.35475113E+02   0.00000000E+00   0.41800000E+00
   0.34352422E+01   0.35531685E+02   0.00000000E+00   0.41900000E+00
   0.33769295E+01   0.35588153E+02   0.00000000E+00   0.42000000E+00
   0.33186069E+01   0.35644517E+02   0.00000000E+00   0.42100000E+00
   0.32602748E+01   0.35700779E+02   0.00000000E+00   0.42200000E+00
   0.32019333E+01   0.35756937E+02   0.00000000E+00   0.42300000E+00
   0.31435826E+01   0.35812993E+02   0.00000000E+00   0.42400000E+00
   0.30852229E+01   0.35868947E+02   0.00000000E+00   0.42500000E+00
   0.30268545E+01   0.35924799E+02   0.00000000E+00   0.42600000E+00
   0.29684774E+01   0.35980548E+02   0.00000000E+00   0.42700000E+00
   0.29100920E+01   0.36036197E+02   0.00000000E+00   0.42800000E+00
   0.28516984E+01   0.36091744E+02   0.00000000E+00   0.42900000E+00
   0.27932969E+01   0.36147190E+02   0.00000000E+00   0.43000000E+00
   0.27348875E+01   0.36202536E+02   0.00000000E+00   0.43100000E+00
   0.26764706E+01   0.36257781E+02   0.00000000E+00   0.43200000E+00
   0.26180463E+01   0.36312926E+02   0.00000000E+00   0.43300000E+00
   0.25596148E+01   0.36367971E+02   0.00000000E+00   0.43400000E+00
   0.25011762E+01   0.36422916E+02   0.00000000E+00   0.43500000E+00
   0.24427309E+01   0.36477762E+02   0.00000000E+00   0.43600000E+00
   0.23842789E+01   0.36532510E+02   0.00000000E+00   0.43700000E+00
   0.23258205E+01   0.36587158E+02   0.00000000E+00   0.43800000E+00
   0.22673557E+01   0.36641707E+02   0.00000000E+00   0.43900000E+00
   0.22088850E+01   0.36696159E+02   0.00000000E+00   0.44000000E+00
   0.21504083E+01   0.36750512E+02   0.00000000E+00   0.44100000E+00
   0.20919259E+01   0.36804768E+02   0.00000000E+00   0.44200000E+00
   0.20334379E+01   0.36858926E+02   0.00000000E+00   0.44300000E+00
   0.19749446E+01   0.36912986E+02   0.00000000E+00   0.44400000E+00
   0.19164461E+01   0.36966950E+02   0.00000000E+00   0.44500000E+00
   0.18579426E+01   0.37020817E+02   0.00000000E+00   0.44600000E+00
   0.17994342E+01   0.37074588E+02   0.00000000E+00   0.44700000E+00
   0.17409211E+01   0.37128262E+02   0.00000000E+00   0.44800000E+00
   0.16824036E+01   0.37181841E+02   0.00000000E+00   0.44900000E+00
   0.16238817E+01   0.37235323E+02   0.00000000E+00   0.45000000E+00
   0.15653557E+01   0.37288710E+02   0.00000000E+00   0.45100000E+00
   0.15068257E+01   0.37342002E+02   0.00000000E+00   0.45200000E+00
   0.14482918E+01   0.37395199E+02   0.00000000E+00   0.45300000E+00
   0.13897543E+01   0.37448302E+02   0.00000000E+00   0.45400000E+00
   0.13312132E+01   0.37501310E+02   0.00000000E+00   0.45500000E+00
   0.12726689E+01   0.37554223E+02   0.00000000E+00   0.45600000E+00
   0.12141213E+01   0.37607043E+02   0.00000000E+00   0.45700000E+00
   0.11555707E+01   0.37659769E+02   0.00000000E+00   0.45800000E+00
   0.10970173E+01   0.37712401E+02   0.00000000E+00   0.45900000E+00
   0.10384611E+01   0.37764941E+02   0.00000000E+00   0.46000000E+00
   0.97990236E+00   0.37817387E+02   0.00000000E+00   0.46100000E+00
   0.92134123E+00   0.37869741E+02   0.00000000E+00   0.46200000E+00
   0.86277785E+00   0.37922002E+02   0.00000000E+00   0.46300000E+00
   0.80421237E+00   0.37974171E+02   0.00000000E+00   0.46400000E+00
   0.74564495E+00   0.38026248E+02   0.00000000E+00   0.46500000E+00
   0.68707572E+00   0.38078233E+02   0.00000000E+00   0.46600000E+00
   0.62850485E+00   0.38130127E+02   0.00000000E+00   0.46700000E+00
   0.56993247E+00   0.38181929E+02   0.00000000E+00   0.46800000E+00
   0.51135873E+00   0.38233641E+02   0.00000000E+00   0.46900000E+00
   0.45278378E+00   0.38285262E+02   0.00000000E+00   0.47000000E+00
   0.39420775E+00   0.38336792E+02   0.00000000E+00   0.47100000E+00
   0.33563080E+00   0.38388231E+02   0.00000000E+00   0.47200000E+00
   0.27705306E+00   0.38439581E+02   0.00000000E+00   0.47300000E+00
   0.21847467E+00   0.38490841E+02   0.00000000E+00   0.47400000E+00
   0.15989578E+00   0.38542012E+02   0.00000000E+00   0.47500000E+00
   0.10131651E+00   0.38593093E+02   0.00000000E+00   0.47600000E+00
   0.42737008E-01   0.38644085E+02   0.00000000E+00   0.47700000E+00
  -0.15842592E-01   0.38694988E+02   0.00000000E+00   0.47800000E+00
  -0.74422155E-01   0.38745802E+02   0.00000000E+00   0.47900000E+00
  -0.13300155E+00   0.38796528E+02   0.00000000E+00   0.48000000E+00
  -0.19158064E+00   0.38847166E+02   0.00000000E+00   0.48100000E+00
  -0.25015930E+00   0.38897716E+02   0.00000000E+00   0.48200000E+00
  -0.30873739E+00   0.38948178E+02   0.00000000E+00   0.48300000E+00
  -0.36731479E+00   0.38998552E+02   0.00000000E+00   0.48400000E+00
  -0.42589137E+00   0.39048840E+02   0.00000000E+00   0.48500000E+00
  -0.48446700E+00   0.39099040E+02   0.00000000E+00   0.48600000E+00
  -0.54304155E+00   0.39149153E+02   0.00000000E+00   0.48700000E+00
  -0.60161491E+00   0.39199180E+02   0.00000000E+00   0.48800000E+00
  -0.66018693E+00   0.39249121E+02   0.00000000E+00   0.48900000E+00
  -0.71875751E+00   0.39298975E+02   0.00000000E+00   0.49000000E+00
  -0.77732652E+00   0.39348744E+02   0.00000000E+00   0.49100000E+00
  -0.83589384E+00   0.39398427E+02   0.00000000E+00   0.49200000E+00
  -0.89445934E+00   0.39448024E+02   0.00000000E+00   0.49300000E+00
  -0.95302291E+00   0.39497537E+02   0.00000000E+00   0.49400000E+00
  -0.10115844E+01   0.39546964E+02   0.00000000E+00   0.49500000E+00
  -0.10701438E+01   0.39596306E+02   0.00000000E+00   0.49600000E+00
  -0.11287008E+01   0.39645564E+02   0.00000000E+00   0.49700000E+00
  -0.11872555E+01   0.39694737E+02   0.00000000E+00   0.49800000E+00
  -0.12458077E+01   0.39743827E+02   0.00000000E+00   0.49900000E+00
  -0.13043572E+01   0.39792832E+02   0.00000000E+00   0.50000000E+00
  -0.13629039E+01   0.39841754E+02   0.00000000E+00   0.50100000E+00
  -0.14214479E+01   0.39890592E+02   0.00000000E+00   0.50200000E+00
  -0.14799888E+01   0.39939347E+02   0.00000000E+00   0.50300000E+00
  -0.15385267E+01   0.39988019E+02   0.00000000E+00   0.50400000E+00
  -0.15970614E+01   0.40036609E+02   0.00000000E+00   0.50500000E+00
  -0.16555928E+01   0.40085115E+02   0.00000000E+00   0.50600000E+00
  -0.17141208E+01   0.40133539E+02   0.00000000E+00   0.50700000E+00
  -0.17726452E+01   0.40181881E+02   0.00000000E+00   0.50800000E+00
  -0.18311661E+01   0.40230141E+02   0.00000000E+00   0.50900000E+00
  -0.18896832E+01   0.40278320E+02   0.00000000E+00   0.51000000E+00
  -0.19481966E+01   0.40326416E+02   0.00000000E+00   0.51100000E+00
  -0.20067059E+01   0.40374432E+02   0.00000000E+00   0.51200000E+00
  -0.20652113E+01   0.40422366E+02   0.00000000E+00   0.51300000E+00
  -0.21237125E+01   0.40470219E+02   0.00000000E+00   0.51400000E+00
  -0.21822095E+01   0.40517992E+02   0.00000000E+00   0.51500000E+00
  -0.22407022E+01   0.40565684E+02   0.00000000E+00   0.51600000E+00
  -0.22991904E+01   0.40613296E+02   0.00000000E+00   0.51700000E+00
  -0.23576740E+01   0.40660828E+02   0.00000000E+00   0.51800000E+00
  -0.24161531E+01   0.40708280E+02   0.00000000E+00   0.51900000E+00
  -0.24746274E+01   0.40755652E+02   0.00000000E+00   0.52000000E+00
  -0.25330969E+01   0.40802945E+02   0.00000000E+00   0.52100000E+00
  -0.25915615E+01   0.40850158E+02   0.00000000E+00   0.52200000E+00
  -0.26500210E+01   0.40897292E+02   0.00000000E+00   0.52300000E+00
  -0.27084755E+01   0.40944348E+02   0.00000000E+00   0.52400000E+00
  -0.27669247E+01   0.40991325E+02   0.00000000E+00   0.52500000E+00
  -0.28253687E+01   0.41038223E+02   0.00000000E+00   0.52600000E+00
  -0.28838072E+01   0.41085043E+02   0.00000000E+00   0.52700000E+00
  -0.29422403E+01   0.41131786E+02   0.00000000E+00   0.52800000E+00
  -0.30006678E+01   0.41178450E+02   0.00000000E+00   0.52900000E+00
  -0.30590897E+01   0.41225036E+02   0.00000000E+00   0.53000000E+00
  -0.31175058E+01   0.41271546E+02   0.00000000E+00   0.53100000E+00
  -0.31759160E+01   0.41317977E+02   0.00000000E+00   0.53200000E+00
  -0.32343204E+01   0.41364332E+02   0.00000000E+00   0.53300000E+00
  -0.32927187E+01   0.41410610E+02   0.00000000E+00   0.53400000E+00
  -0.33511110E+01   0.41456811E+02   0.00000000E+00   0.53500000E+00
  -0.34094970E+01   0.41502936E+02   0.00000000E+00   0.53600000E+00
  -0.34678768E+01   0.41548985E+02   0.00000000E+00   0.53700000E+00
  -0.35262502E+01   0.41594957E+02   0.00000000E+00   0.53800000E+00
  -0.35846172E+01   0.41640854E+02   0.00000000E+00   0.53900000E+00
  -0.36429777E+01   0.41686674E+02   0.00000000E+00   0.54000000E+00
  -0.37013316E+01   0.41732420E+02   0.00000000E+00   0.54100000E+00
  -0.37596788E+01   0.41778090E+02   0.00000000E+00   0.54200000E+00
  -0.38180193E+01   0.41823685E+02   0.00000000E+00   0.54300000E+00
  -0.38763529E+01   0.41869204E+02   0.00000000E+00   0.54400000E+00
  -0.39346795E+01   0.41914650E+02   0.00000000E+00   0.54500000E+00
  -0.39929992E+01   0.41960020E+02   0.00000000E+00   0.54600000E+00
  -0.40513118E+01   0.42005316E+02   0.00000000E+00   0.54700000E+00
  -0.41096173E+01   0.42050538E+02   0.00000000E+00   0.54800000E+00
  -0.41679155E+01   0.42095686E+02   0.00000000E+00   0.54900000E+00
  -0.42262064E+01   0.42140761E+02   0.00000000E+00   0.55000000E+00
  -0.42844899E+01   0.42185761E+02   0.00000000E+00   0.55100000E+00
  -0.43427660E+01   0.42230688E+02   0.00000000E+00   0.55200000E+00
  -0.44010345E+01   0.42275542E+02   0.00000000E+00   0.55300000E+00
  -0.44592954E+01   0.42320323E+02   0.00000000E+00   0.55400000E+00
  -0.45175487E+01   0.42365031E+02   0.00000000E+00   0.55500000E+00
  -0.45757941E+01   0.42409666E+02   0.00000000E+00   0.55600000E+00
  -0.46340318E+01   0.42454229E+02   0.00000000E+00   0.55700000E+00
  -0.46922616E+01   0.42498719E+02   0.00000000E+00   0.55800000E+00
  -0.47504834E+01   0.42543137E+02   0.00000000E+00   0.55900000E+00
  -0.48086971E+01   0.42587483E+02   0.00000000E+00   0.56000000E+00
  -0.48669028E+01   0.42631758E+02   0.00000000E+00   0.56100000E+00
  -0.49251002E+01   0.42675960E+02   0.00000000E+00   0.56200000E+00
  -0.49832895E+01   0.42720092E+02   0.00000000E+00   0.56300000E+00
  -0.50414704E+01   0.42764152E+02   0.00000000E+00   0.56400000E+00
  -0.50996429E+01   0.42808141E+02   0.00000000E+00   0.56500000E+00
  -0.51578070E+01   0.42852059E+02   0.00000000E+00   0.56600000E+00
  -0.52159625E+01   0.42895906E+02   0.00000000E+00   0.56700000E+00
  -0.52741095E+01   0.42939682E+02   0.00000000E+00   0.56800000E+00
  -0.53322479E+01   0.42983389E+02   0.00000000E+00   0.56900000E+00
  -0.53903775E+01   0.43027025E+02   0.00000000E+00   0.57000000E+00
  -0.54484983E+01   0.43070591E+02   0.00000000E+00   0.57100000E+00
  -0.55066104E+01   0.43114087E+02   0.00000000E+00   0.57200000E+00
  -0.55647135E+01   0.43157514E+02   0.00000000E+00   0.57300000E+00
  -0.56228076E+01   0.43200871E+02   0.00000000E+00   0.57400000E+00
  -0.56808927E+01   0.43244158E+02   0.00000000E+00   0.57500000E+00
  -0.57389688E+01   0.43287377E+02   0.00000000E+00   0.57600000E+00
  -0.57970357E+01   0.43330526E+02   0.00000000E+00   0.57700000E+00
  -0.58550933E+01   0.43373607E+02   0.00000000E+00   0.57800000E+00
  -0.59131417E+01   0.43416619E+02   0.00000000E+00   0.57900000E+00
  -0.59711808E+01   0.43459562E+02   0.00000000E+00   0.58000000E+00
  -0.60292105E+01   0.43502437E+02   0.00000000E+00   0.58100000E+00
  -0.60872307E+01   0.43545244E+02   0.00000000E+00   0.58200000E+00
  -0.61452415E+01   0.43587983E+02   0.00000000E+00   0.58300000E+00
  -0.62032426E+01   0.43630654E+02   0.00000000E+00   0.58400000E+00
  -0.62612342E+01   0.43673257E+02   0.00000000E+00   0.58500000E+00
  -0.63192161E+01   0.43715793E+02   0.00000000E+00   0.58600000E+00
  -0.63771882E+01   0.43758262E+02   0.00000000E+00   0.58700000E+00
  -0.64351506E+01   0.43800663E+02   0.00000000E+00   0.58800000E+00
  -0.64931031E+01   0.43842998E+02   0.00000000E+00   0.58900000E+00
  -0.65510457E+01   0.43885265E+02   0.00000000E+00   0.59000000E+00
  -0.66089783E+01   0.43927466E+02   0.00000000E+00   0.59100000E+00
  -0.66669010E+01   0.43969601E+02   0.00000000E+00   0.59200000E+00
  -0.67248135E+01   0.44011669E+02   0.00000000E+00   0.59300000E+00
  -0.67827160E+01   0.44053671E+02   0.00000000E+00   0.59400000E+00
  -0.68406083E+01   0.44095606E+02   0.00000000E+00   0.59500000E+00
  -0.68984904E+01   0.44137476E+02   0.00000000E+00   0.59600000E+00
  -0.69563622E+01   0.44179281E+02   0.00000000E+00   0.59700000E+00
  -0.70142237E+01   0.44221019E+02   0.00000000E+00   0.59800000E+00
  -0.70720748E+01   0.44262692E+02   0.00000000E+00   0.59900000E+00
  -0.71299155E+01   0.44304301E+02   0.00000000E+00   0.60000000E+00
  -0.71877457E+01   0.44345843E+02   0.00000000E+00   0.60100000E+00
  -0.72455654E+01   0.44387322E+02   0.00000000E+00   0.60200000E+00
  -0.73033746E+01   0.44428735E+02   0.00000000E+00   0.60300000E+00
  -0.73611731E+01   0.44470084E+02   0.00000000E+00   0.60400000E+00
  -0.74189609E+01   0.44511368E+02   0.00000000E+00   0.60500000E+00
  -0.74767380E+01   0.44552588E+02   0.00000000E+00   0.60600000E+00
  -0.75345044E+01   0.44593743E+02   0.00000000E+00   0.60700000E+00
  -0.75922599E+01   0.44634835E+02   0.00000000E+00   0.60800000E+00
  -0.76500046E+01   0.44675863E+02   0.00000000E+00   0.60900000E+00
  -0.77077384E+01   0.44716828E+02   0.00000000E+00   0.61000000E+00
  -0.77654612E+01   0.44757728E+02   0.00000000E+00   0.61100000E+00
  -0.78231730E+01   0.44798566E+02   0.00000000E+00   0.61200000E+00
  -0.78808738E+01   0.44839340E+02   0.00000000E+00   0.61300000E+00
  -0.79385635E+01   0.44880051E+02   0.00000000E+00   0.61400000E+00
  -0.79962421E+01   0.44920699E+02   0.00000000E+00   0.61500000E+00
  -0.80539095E+01   0.44961285E+02   0.00000000E+00   0.61600000E+00
  -0.81115657E+01   0.45001807E+02   0.00000000E+00   0.61700000E+00
  -0.81692106E+01   0.45042268E+02   0.00000000E+00   0.61800000E+00
  -0.82268442E+01   0.45082666E+02   0.00000000E+00   0.61900000E+00
  -0.82844665E+01   0.45123001E+02   0.00000000E+00   0.62000000E+00
  -0.83420774E+01   0.45163275E+02   0.00000000E+00   0.62100000E+00
  -0.83996769E+01   0.45203487E+02   0.00000000E+00   0.62200000E+00
  -0.84572648E+01   0.45243637E+02   0.00000000E+00   0.62300000E+00
  -0.85148413E+01   0.45283726E+02   0.00000000E+00   0.62400000E+00
  -0.85724062E+01   0.45323753E+02   0.00000000E+00   0.62500000E+00
  -0.86299595E+01   0.45363719E+02   0.00000000E+00   0.62600000E+00
  -0.86875012E+01   0.45403624E+02   0.00000000E+00   0.62700000E+00
  -0.87450313E+01   0.45443467E+02   0.00000000E+00   0.62800000E+00
  -0.88025496E+01   0.45483250E+02   0.00000000E+00   0.62900000E+00
  -0.88600561E+01   0.45522972E+02   0.00000000E+00   0.63000000E+00
  -0.89175509E+01   0.45562634E+02   0.00000000E+00   0.63100000E+00
  -0.89750338E+01   0.45602235E+02   0.00000000E+00   0.63200000E+00
  -0.90325049E+01   0.45641776E+02   0.00000000E+00   0.63300000E+00
  -0.90899640E+01   0.45681256E+02   0.00000000E+00   0.63400000E+00
  -0.91474113E+01   0.45720677E+02   0.00000000E+00   0.63500000E+00
  -0.92048465E+01   0.45760038E+02   0.00000000E+00   0.63600000E+00
  -0.92622697E+01   0.45799339E+02   0.00000000E+00   0.63700000E+00
  -0.93196809E+01   0.45838580E+02   0.00000000E+00   0.63800000E+00
  -0.93770800E+01   0.45877762E+02   0.00000000E+00   0.63900000E+00
  -0.94344670E+01   0.45916885E+02   0.00000000E+00   0.64000000E+00
  -0.94918418E+01   0.45955949E+02   0.00000000E+00   0.64100000E+00
  -0.95492044E+01   0.45994953E+02   0.00000000E+00   0.64200000E+00
  -0.96065548E+01   0.46033899E+02   0.00000000E+00   0.64300000E+00
  -0.96638929E+01   0.46072786E+02   0.00000000E+00   0.64400000E+00
  -0.97212188E+01   0.46111614E+02   0.00000000E+00   0.64500000E+00
  -0.97785323E+01   0.46150384E+02   0.00000000E+00   0.64600000E+00
  -0.98358334E+01   0.46189095E+02   0.00000000E+00   0.64700000E+00
  -0.98931222E+01   0.46227748E+02   0.00000000E+00   0.64800000E+00
  -0.99503985E+01   0.46266343E+02   0.00000000E+00   0.64900000E+00
  -0.10007662E+02   0.46304881E+02   0.00000000E+00   0.65000000E+00
  -0.10064914E+02   0.46343360E+02   0.00000000E+00   0.65100000E+00
  -0.10122153E+02   0.46381782E+02   0.00000000E+00   0.65200000E+00
  -0.10179379E+02   0.46420146E+02   0.00000000E+00   0.65300000E+00
